2025-02-27 11:36:55,586 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advpgd_20250227113655', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:44:42,542 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 11:44:47,105 - root - INFO - Epoch 5/10 step 310/610 eta 00:07:35: loss 0.150, train {'accuracy': 0.9375, 'f1': 0.9416666666666667, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:44:55,822 - root - INFO - Epoch 5/10 step 320/610 eta 00:07:14: loss 0.137, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:45:04,521 - root - INFO - Epoch 5/10 step 330/610 eta 00:06:53: loss 0.143, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.9583333333333333, 'recall': 0.9375}
2025-02-27 11:45:13,288 - root - INFO - Epoch 5/10 step 340/610 eta 00:06:34: loss 0.083, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:45:22,096 - root - INFO - Epoch 5/10 step 350/610 eta 00:06:15: loss 0.273, train {'accuracy': 0.875, 'f1': 0.8910256410256411, 'precision': 0.9375, 'recall': 0.875}
2025-02-27 11:45:30,805 - root - INFO - Epoch 5/10 step 360/610 eta 00:05:57: loss 0.062, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:46:14,790 - root - INFO - Epoch 5 step 366: loss 0.399, val {'accuracy': 0.8592, 'f1': 0.8447, 'precision': 0.8438, 'recall': 0.8592}
2025-02-27 11:46:14,790 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 11:46:18,508 - root - INFO - Epoch 6/10 step 370/610 eta 00:06:04: loss 0.087, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:46:27,241 - root - INFO - Epoch 6/10 step 380/610 eta 00:05:45: loss 0.065, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:46:35,949 - root - INFO - Epoch 6/10 step 390/610 eta 00:05:26: loss 0.163, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:46:44,663 - root - INFO - Epoch 6/10 step 400/610 eta 00:05:08: loss 0.117, train {'accuracy': 0.9375, 'f1': 0.9425, 'precision': 0.9583333333333333, 'recall': 0.9375}
2025-02-27 11:46:53,414 - root - INFO - Epoch 6/10 step 410/610 eta 00:04:51: loss 0.142, train {'accuracy': 0.9375, 'f1': 0.92816091954023, 'precision': 0.9416666666666667, 'recall': 0.9375}
2025-02-27 11:47:02,153 - root - INFO - Epoch 6/10 step 420/610 eta 00:04:33: loss 0.325, train {'accuracy': 0.875, 'f1': 0.875, 'precision': 0.875, 'recall': 0.875}
2025-02-27 11:47:46,900 - root - INFO - Epoch 6 step 427: loss 0.420, val {'accuracy': 0.863, 'f1': 0.8582, 'precision': 0.855, 'recall': 0.863}
2025-02-27 11:47:50,235 - root - INFO - Epoch 7/10 step 430/610 eta 00:04:33: loss 0.053, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:47:59,004 - root - INFO - Epoch 7/10 step 440/610 eta 00:04:15: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:07,738 - root - INFO - Epoch 7/10 step 450/610 eta 00:03:58: loss 0.035, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
