2025-02-27 11:12:37,459 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusionweighted_advnone_20250227111237', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:21:07,104 - root - INFO - Epoch 6/10 step 370/610 eta 00:05:29: loss 0.108, train {'accuracy': 0.9375, 'f1': 0.9282407407407407, 'precision': 0.9419642857142857, 'recall': 0.9375}
2025-02-27 11:21:10,406 - root - INFO - Epoch 6/10 step 380/610 eta 00:05:09: loss 0.047, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:21:13,684 - root - INFO - Epoch 6/10 step 390/610 eta 00:04:50: loss 0.265, train {'accuracy': 0.9375, 'f1': 0.9325, 'precision': 0.9423076923076923, 'recall': 0.9375}
2025-02-27 11:21:16,961 - root - INFO - Epoch 6/10 step 400/610 eta 00:04:32: loss 0.058, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:21:20,232 - root - INFO - Epoch 6/10 step 410/610 eta 00:04:14: loss 0.194, train {'accuracy': 0.9375, 'f1': 0.9074074074074073, 'precision': 0.8794642857142857, 'recall': 0.9375}
2025-02-27 11:21:23,520 - root - INFO - Epoch 6/10 step 420/610 eta 00:03:57: loss 0.139, train {'accuracy': 0.9375, 'f1': 0.9325, 'precision': 0.9423076923076923, 'recall': 0.9375}
2025-02-27 11:22:29,671 - root - INFO - Epoch 6 step 427: loss 0.428, val {'accuracy': 0.8528, 'f1': 0.8562, 'precision': 0.8606, 'recall': 0.8528}
2025-02-27 11:22:31,370 - root - INFO - Epoch 7/10 step 430/610 eta 00:04:08: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:22:34,799 - root - INFO - Epoch 7/10 step 440/610 eta 00:03:50: loss 0.033, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:22:38,158 - root - INFO - Epoch 7/10 step 450/610 eta 00:03:33: loss 0.033, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:22:41,481 - root - INFO - Epoch 7/10 step 460/610 eta 00:03:16: loss 0.031, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:22:44,817 - root - INFO - Epoch 7/10 step 470/610 eta 00:03:00: loss 0.040, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:22:48,134 - root - INFO - Epoch 7/10 step 480/610 eta 00:02:45: loss 0.216, train {'accuracy': 0.9375, 'f1': 0.9467592592592592, 'precision': 0.96875, 'recall': 0.9375}
