2025-02-26 22:57:43,036 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='smartp', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature2_fusionweighted_advsmartp_20250226225743', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 23:05:22,641 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:54: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:06:00,216 - root - INFO - Epoch 7 step 240: loss 0.529, val {'accuracy': 0.8505, 'f1': 0.8459, 'precision': 0.8428, 'recall': 0.8505}
2025-02-26 23:06:08,595 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:40: loss 0.028, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:06:16,429 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:18: loss 0.021, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:06:24,193 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:57: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:07:01,927 - root - INFO - Epoch 8 step 270: loss 0.540, val {'accuracy': 0.85, 'f1': 0.8441, 'precision': 0.8411, 'recall': 0.85}
2025-02-26 23:07:01,927 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 23:07:09,876 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:40: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:07:17,719 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:19: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:07:25,505 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.021, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:08:02,907 - root - INFO - Epoch 9 step 300: loss 0.541, val {'accuracy': 0.8501, 'f1': 0.8442, 'precision': 0.8412, 'recall': 0.8501}
2025-02-26 23:08:02,907 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
