2025-02-27 11:37:54,749 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='cat', adv_type='fgm', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusioncat_advfgm_20250227113754', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:46:45,478 - root - INFO - Epoch 5/10 step 340/610 eta 00:07:00: loss 0.166, train {'accuracy': 0.9375, 'f1': 0.9434523809523809, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:46:51,806 - root - INFO - Epoch 5/10 step 350/610 eta 00:06:38: loss 0.039, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:46:58,137 - root - INFO - Epoch 5/10 step 360/610 eta 00:06:16: loss 0.029, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:03,447 - root - INFO - Epoch 5 step 366: loss 0.432, val {'accuracy': 0.8611, 'f1': 0.8574, 'precision': 0.8547, 'recall': 0.8611}
2025-02-27 11:48:06,784 - root - INFO - Epoch 6/10 step 370/610 eta 00:06:36: loss 0.023, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:13,154 - root - INFO - Epoch 6/10 step 380/610 eta 00:06:13: loss 0.043, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:19,476 - root - INFO - Epoch 6/10 step 390/610 eta 00:05:51: loss 0.039, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:25,805 - root - INFO - Epoch 6/10 step 400/610 eta 00:05:30: loss 0.027, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:32,133 - root - INFO - Epoch 6/10 step 410/610 eta 00:05:10: loss 0.072, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:48:38,454 - root - INFO - Epoch 6/10 step 420/610 eta 00:04:50: loss 0.021, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:44,587 - root - INFO - Epoch 6 step 427: loss 0.448, val {'accuracy': 0.86, 'f1': 0.8508, 'precision': 0.8471, 'recall': 0.86}
2025-02-27 11:49:44,587 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 11:49:46,775 - root - INFO - Epoch 7/10 step 430/610 eta 00:04:57: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:53,222 - root - INFO - Epoch 7/10 step 440/610 eta 00:04:37: loss 0.318, train {'accuracy': 0.9375, 'f1': 0.932608695652174, 'precision': 0.9427083333333333, 'recall': 0.9375}
2025-02-27 11:49:59,546 - root - INFO - Epoch 7/10 step 450/610 eta 00:04:17: loss 0.029, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:50:05,897 - root - INFO - Epoch 7/10 step 460/610 eta 00:03:58: loss 0.013, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:50:12,239 - root - INFO - Epoch 7/10 step 470/610 eta 00:03:39: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:50:18,590 - root - INFO - Epoch 7/10 step 480/610 eta 00:03:21: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:25,461 - root - INFO - Epoch 7 step 488: loss 0.490, val {'accuracy': 0.8594, 'f1': 0.8533, 'precision': 0.8499, 'recall': 0.8594}
2025-02-27 11:51:25,462 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 11:51:26,955 - root - INFO - Epoch 8/10 step 490/610 eta 00:03:18: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:33,317 - root - INFO - Epoch 8/10 step 500/610 eta 00:02:59: loss 0.013, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:39,666 - root - INFO - Epoch 8/10 step 510/610 eta 00:02:41: loss 0.019, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:46,032 - root - INFO - Epoch 8/10 step 520/610 eta 00:02:23: loss 0.027, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:52,435 - root - INFO - Epoch 8/10 step 530/610 eta 00:02:06: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:58,801 - root - INFO - Epoch 8/10 step 540/610 eta 00:01:49: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:53:05,908 - root - INFO - Epoch 8 step 549: loss 0.498, val {'accuracy': 0.8577, 'f1': 0.8512, 'precision': 0.8477, 'recall': 0.8577}
2025-02-27 11:53:05,908 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 11:53:05,908 - root - INFO - Stopping early at epoch 8 due to no improvement in validation F1 and increasing loss.
