2025-02-27 11:53:09,683 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='residual', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusionresidual_advpgd_20250227115309', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 12:05:54,039 - root - INFO - Epoch 5/10 step 340/610 eta 00:10:05: loss 0.029, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:06:06,899 - root - INFO - Epoch 5/10 step 350/610 eta 00:09:36: loss 0.166, train {'accuracy': 0.9375, 'f1': 0.9413461538461538, 'precision': 0.9583333333333334, 'recall': 0.9375}
2025-02-27 12:06:19,742 - root - INFO - Epoch 5/10 step 360/610 eta 00:09:07: loss 0.025, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:07:30,503 - root - INFO - Epoch 5 step 366: loss 0.518, val {'accuracy': 0.8566, 'f1': 0.8483, 'precision': 0.846, 'recall': 0.8566}
2025-02-27 12:07:36,372 - root - INFO - Epoch 6/10 step 370/610 eta 00:09:21: loss 0.120, train {'accuracy': 0.9375, 'f1': 0.932608695652174, 'precision': 0.9427083333333333, 'recall': 0.9375}
2025-02-27 12:07:49,275 - root - INFO - Epoch 6/10 step 380/610 eta 00:08:51: loss 0.038, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:08:02,177 - root - INFO - Epoch 6/10 step 390/610 eta 00:08:22: loss 0.029, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:08:15,037 - root - INFO - Epoch 6/10 step 400/610 eta 00:07:54: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:08:27,884 - root - INFO - Epoch 6/10 step 410/610 eta 00:07:27: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:08:40,738 - root - INFO - Epoch 6/10 step 420/610 eta 00:07:00: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:09:52,943 - root - INFO - Epoch 6 step 427: loss 0.472, val {'accuracy': 0.8563, 'f1': 0.8537, 'precision': 0.857, 'recall': 0.8563}
2025-02-27 12:09:57,576 - root - INFO - Epoch 7/10 step 430/610 eta 00:07:01: loss 0.097, train {'accuracy': 0.9375, 'f1': 0.92816091954023, 'precision': 0.9416666666666667, 'recall': 0.9375}
2025-02-27 12:10:10,541 - root - INFO - Epoch 7/10 step 440/610 eta 00:06:33: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:10:23,437 - root - INFO - Epoch 7/10 step 450/610 eta 00:06:07: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:10:36,374 - root - INFO - Epoch 7/10 step 460/610 eta 00:05:40: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:10:49,342 - root - INFO - Epoch 7/10 step 470/610 eta 00:05:15: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:11:02,322 - root - INFO - Epoch 7/10 step 480/610 eta 00:04:50: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:16,002 - root - INFO - Epoch 7 step 488: loss 0.533, val {'accuracy': 0.8542, 'f1': 0.8471, 'precision': 0.8481, 'recall': 0.8542}
2025-02-27 12:12:16,002 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 12:12:18,844 - root - INFO - Epoch 8/10 step 490/610 eta 00:04:41: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:31,983 - root - INFO - Epoch 8/10 step 500/610 eta 00:04:15: loss 0.010, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:45,111 - root - INFO - Epoch 8/10 step 510/610 eta 00:03:50: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:58,029 - root - INFO - Epoch 8/10 step 520/610 eta 00:03:25: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:13:10,960 - root - INFO - Epoch 8/10 step 530/610 eta 00:03:01: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:13:23,860 - root - INFO - Epoch 8/10 step 540/610 eta 00:02:37: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:14:38,657 - root - INFO - Epoch 8 step 549: loss 0.555, val {'accuracy': 0.8513, 'f1': 0.8469, 'precision': 0.8535, 'recall': 0.8513}
2025-02-27 12:14:38,657 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 12:14:40,175 - root - INFO - Epoch 9/10 step 550/610 eta 00:02:20: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:14:53,266 - root - INFO - Epoch 9/10 step 560/610 eta 00:01:56: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:15:06,485 - root - INFO - Epoch 9/10 step 570/610 eta 00:01:32: loss 0.010, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:15:19,633 - root - INFO - Epoch 9/10 step 580/610 eta 00:01:08: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:15:32,531 - root - INFO - Epoch 9/10 step 590/610 eta 00:00:45: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:15:45,442 - root - INFO - Epoch 9/10 step 600/610 eta 00:00:22: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:15:58,460 - root - INFO - Epoch 9/10 step 610/610 eta 00:00:00: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:17:01,698 - root - INFO - Epoch 9 step 610: loss 0.556, val {'accuracy': 0.8531, 'f1': 0.8481, 'precision': 0.8525, 'recall': 0.8531}
2025-02-27 12:17:01,698 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 12:17:01,698 - root - INFO - Stopping early at epoch 9 due to no improvement in validation F1 and increasing loss.
